-0.4507,-5.1493,-7.495
-1.4407,9.7045,5.2407
3.2948,-6.3198,-5.2646
-0.4358,-7.3456,-7.2469
2.2423,-7.2953,-8.814
4.4882,-4.9663,-6.0654
2.5564,-8.7364,-5.5809
1.7353,-6.2674,-5.353
-2.3288,8.578,4.5715
1.7702,-6.7841,-5.9695
4.8392,-5.4585,-6.0127
2.0746,-7.7359,-9.065
0.0635,9.775,2.2097
-1.1367,9.4205,4.1415
2.4688,-7.1365,-6.4248
1.1885,-6.8469,-6.937
-3.2833,9.448,6.4855
1.5189,-5.8012,-6.8349
2.5648,-6.9486,-5.5897
-1.3507,10.4976,4.7463
3.3934,-8.2933,-4.8794
3.8216,-7.5434,-7.1849
0.3749,8.9451,4.8812
0.8452,-6.3076,-4.821
-1.533,7.5372,4.9128
2.9869,-6.8863,-5.4659
5.2168,-7.1564,-5.5562
1.9317,-8.8197,-7.1554
-0.244,9.6821,3.0373
-3.82,8.6346,6.0956
-3.9758,9.8699,4.3515
-1.441,10.2566,2.4245
2.6969,-7.9003,-3.8979
-2.5366,7.8151,4.0341
-2.1646,8.2794,5.0737
0.0746,-8.0081,-7.553
-3.4432,9.2493,3.4658
-3.504,8.3421,5.5366
3.5189,-6.8622,-8.3635
0.9018,-6.2633,-6.8385
3.8844,-6.8564,-8.3069
0.2067,-8.5282,-5.2259
0.9524,-7.5288,-5.9733
0.6585,-7.9365,-4.7216
-1.5493,7.0747,3.3755
-1.2061,9.5839,4.6098
-2.9381,8.7978,6.2873
0.8386,-8.2636,-5.5153
2.7461,-6.7812,-8.983
-4.4124,6.7584,6.885
0.537,-5.8072,-5.8086
-0.4476,-10.2784,-5.9033
-4.4009,10.7861,6.296
2.4054,-7.5248,-6.0936
0.3525,-6.9707,-8.9017
1.2485,-7.2915,-9.3831
-2.6427,7.9296,3.7572
-1.7618,7.7331,4.469
1.6759,-5.2951,-7.9294
3.9352,-5.3056,-8.1907
0.4286,-8.5562,-7.5804
2.9428,-7.8973,-7.3886
-3.1251,8.74,3.4467
1.658,-7.2833,-5.7277
0.6358,7.6799,6.3969
-2.1108,9.2429,5.4912
2.6981,-4.1153,-8.6554
-0.5352,8.7154,5.3317
2.1122,-6.4121,-9.5446
1.2888,-8.2946,-6.8394
2.1612,-5.6514,-6.6698
4.2954,-5.901,-6.9378
3.04,-6.1911,-8.4117
1.2137,-6.6524,-6.5234
-3.1404,6.4303,5.9565
-0.5525,-4.429,-6.6937
1.3648,-7.4963,-8.3189
2.0227,-5.635,-6.4788
2.0669,-5.8457,-6.7132
-0.7388,10.0435,4.448
2.5835,-7.396,-8.661
-1.2306,8.3935,6.3311
-2.4069,5.4249,4.4156
-3.4251,9.0598,5.4599
0.8304,-7.692,-7.8073
-2.0064,8.1683,4.573
0.7071,-6.7281,-8.0617
-2.7428,8.9373,4.75
-1.5592,9.7632,5.3939
3.2138,-7.3686,-5.7906
-2.0247,8.9853,3.5554
1.5948,-8.0089,-6.5848
3.1524,-8.5597,-6.1754
-1.036,7.5627,6.647
0.6219,-7.1872,-7.5258
0.8421,-4.9419,-7.2665
-1.888,8.1434,4.864
2.2763,-5.2182,-6.3471
-1.9981,9.0373,3.8701
1.8354,-6.1995,-7.669
-4.1954,8.9514,6.6848
1.7711,-7.2708,-6.4117
1.6401,-5.3301,-6.374
-2.5381,9.252,4.4666
-2.1772,10.0069,4.6555
1.8761,-6.8169,-8.1528
0.5129,-5.2436,-7.6063
3.3154,-7.5115,-7.5084
-1.6957,8.4288,7.2286
-0.8608,8.8493,5.7833
1.0883,-7.8806,-9.5994
-1.8929,8.375,3.236
-3.5899,9.7804,4.2455
-2.2724,8.2731,4.2606
2.1846,-8.3794,-7.1984
-0.4692,10.3001,4.8686
1.3335,-7.2925,-7.3296
-1.8462,9.283,6.2768
-1.339,9.6156,4.8674
4.4237,-6.5253,-7.8119
3.0921,-7.3777,-6.0393
-1.206,8.3711,5.6095
3.144,-6.8787,-6.0571
-4.1914,9.7185,7.2684
2.5721,-8.9104,-7.0846
-2.5979,8.4723,4.8739
2.5122,-7.4914,-6.8388
-1.225,8.9825,3.5816
1.2996,-7.275,-4.8703
-2.4968,7.4401,3.3617
2.5139,-6.7803,-6.836
-1.7427,7.6427,6.6
-4.8517,8.8321,5.3459
-2.0894,7.8094,4.5253
-5.9847,11.5203,4.4724
-2.4288,9.6334,2.7648
-2.4109,11.7919,2.3992
-2.0503,9.214,5.2308
2.9308,-5.7714,-8.1409
-0.0538,-7.4451,-9.2507
-3.2058,9.7206,6.6438
1.6901,-7.3679,-7.5218
-2.7164,10.0747,5.4227
-2.0685,11.2201,4.3717
1.0875,-6.6621,-6.3278
3.9273,-7.2209,-4.9714
-2.7747,8.6821,5.0088
-2.1886,9.6248,2.7424
-3.7347,9.8643,4.9324
-0.2563,-6.1557,-6.5223
2.3472,-8.7023,-10.037
-1.6688,8.3235,4.7863
2.8077,-8.2488,-7.0139
-1.5004,8.2311,4.1045
1.3922,-5.7333,-6.9266
-0.4459,11.4053,3.7199
-1.8839,9.7885,5.3066
1.9493,-7.0083,-5.4158
-4.2583,8.6432,3.7373
-2.8663,10.6651,4.4598
-2.323,10.0044,3.5993
-2.0301,9.7909,4.0601
-2.4822,9.6708,3.2229
1.2441,-4.9978,-5.1428
-0.5202,-7.264,-4.9081
-1.9909,9.9748,5.545
-0.9542,8.1517,5.5339
-0.2084,-5.968,-6.9935
2.8662,-6.3738,-6.5599
2.8788,-6.6403,-6.3125
-2.1104,8.1161,6.5013
-2.3264,8.0274,5.9851
1.8252,-6.5088,-7.6669
-1.3433,9.7887,6.2822
-2.74,9.3761,4.5982
-2.9716,9.1505,5.4344
1.491,-6.062,-8.2645
1.7369,-7.4371,-6.8269
3.0013,-6.402,-6.4066
2.549,-7.202,-9.0837
2.6684,-5.1852,-7.6339
3.1147,-6.2473,-7.1092
1.974,-5.9411,-7.8292
-0.1043,-5.0857,-6.8305
-0.4124,10.1329,4.356
-1.0129,8.9399,5.7816
-3.6212,8.9766,3.6218
-1.1307,6.9266,4.2049
0.1936,-7.8608,-8.2407
-4.6407,9.5047,3.4046
1.0221,-7.3879,-8.5189
2.8013,-5.5744,-6.0502
-2.6703,10.7216,5.7513
-5.1559,10.0908,6.1697
-2.0051,9.7425,7.1077
2.8922,-8.8187,-6.5205
0.6543,-5.3769,-6.6866
2.1743,-5.4849,-7.5276
-3.2361,9.9048,4.999
0.8736,-7.8839,-7.0486
-1.6186,9.1048,2.7175
-1.3697,7.2324,1.5752
-1.5214,9.1023,3.0919
-4.6074,10.5795,2.6449
-4.503,8.935,3.1867
-2.2413,8.9484,4.9825
-2.6627,7.8676,2.7121
-3.2542,8.8125,4.0734
-0.2293,8.8551,3.4704
-1.4483,9.8985,4.3023
3.1225,-6.6305,-6.5109
3.3484,-7.8125,-5.0096
-1.96,5.7173,4.0402
2.738,-4.9401,-8.5514
2.4709,-4.9544,-7.2222
-3.8563,7.9133,5.8611
2.9833,-8.1411,-9.9182
-0.1226,-6.4816,-8.1367
2.6549,-8.1392,-5.245
-2.3589,8.499,4.7866
2.6977,-7.3499,-8.1014
-1.0321,11.0363,5.3153
-4.3149,9.9264,4.7388
-4.1324,7.1875,5.9751
-1.8325,9.728,5.664
2.8044,-8.4028,-4.8371
4.0398,-7.8001,-7.6047
2.1073,-5.671,-6.2585
-5.2055,8.2862,4.8934
-3.7069,8.5535,4.9401
-3.1842,9.7732,5.8069
-2.7626,7.8297,4.4824
-1.7287,7.2106,5.9022
-2.2403,9.0294,4.7571
-3.2941,6.8175,5.2533
-2.5844,10.1605,3.457
2.3902,-6.7756,-6.4533
-3.8429,9.3101,5.2377
-2.5843,8.1095,4.3031
2.6167,-9.515,-7.0747
2.8258,-6.3644,-6.4245
-1.7584,7.9857,3.3548
-2.7258,12.846,4.9984
0.4918,-8.118,-7.4084
1.4376,-7.1204,-6.4391
2.2363,-5.9294,-7.5649
-1.4096,9.4301,5.8375
2.5964,-4.8716,-7.5875
-0.8145,8.9187,5.1827
-2.3401,6.8922,5.0277
-1.4923,8.3719,4.5312
2.5439,-8.9759,-7.5266
4.4995,-6.8378,-8.5307
-1.4449,8.5094,1.5148
-2.893,9.1964,3.6377
-1.0245,-6.6391,-6.1494
3.4018,-6.6245,-5.6477
-3.3516,8.2188,2.9568
1.1499,-7.6203,-6.7516
2.4836,-8.7336,-7.5273
2.4729,-6.9443,-8.0589
-1.6746,10.0332,4.2871
-0.0018,7.0851,4.8616
1.0373,-5.5812,-8.4996
2.3892,-3.8658,-9.0882
4.0709,-5.6316,-7.7678
0.2534,-7.5092,-6.2877
2.7959,-7.0496,-5.4805
2.4015,-6.7821,-6.9256
1.2902,-7.8362,-6.831
0.6889,-4.8168,-7.9557
3.7278,-6.3413,-5.7257
-4.0654,9.4939,3.8583
-1.4703,7.5739,4.2385
1.2238,-5.9833,-6.8423
2.8993,-6.4521,-5.3663
-4.2702,9.212,4.7009
3.1665,-6.1044,-9.7261
1.3156,-7.1366,-5.8755
-1.0263,7.729,5.4561
1.9948,-6.3125,-8.5203
-3.7785,10.0013,3.1749
0.7989,-8.5375,-9.038
-3.4368,9.0437,5.2375
3.3914,-6.3025,-7.1231
-2.8638,9.8506,4.2393
-1.6433,8.7372,6.3838
1.3392,-5.6363,-8.5877
3.2978,-6.3094,-6.883
0.1114,-6.0852,-5.4538
-3.6171,7.3923,3.4688
-1.8998,9.6602,5.9269
-2.4636,9.1583,5.3761
1.1338,-8.1241,-6.0817
-1.4636,7.3991,4.7915
2.669,-7.7279,-5.8534
2.0962,-7.459,-9.0175
-3.8319,9.8319,5.1302
-2.8253,9.8293,4.2774
-3.4524,7.357,5.0045
-2.0456,8.7689,6.7464
-0.0171,9.4726,5.1559
-3.1464,8.2665,3.9733
-1.1149,7.9015,4.9259
2.1525,-5.9547,-4.0221
2.89,-8.731,-7.6394
2.3196,-8.2682,-8.4799
-2.5606,9.0839,5.658
1.3046,-7.5833,-7.6238
-2.0139,10.0008,6.916
2.1448,-5.8601,-6.0487
-2.9538,7.3276,4.6586
1.5138,-7.0281,-7.3573
3.6826,-6.9897,-7.9454
-1.8167,8.7706,5.0853
2.6252,-6.8758,-5.4041
-2.1957,8.5712,4.8119
-1.9081,7.8412,4.7591
-1.3079,5.7704,5.4533
1.3715,-5.7093,-6.2614
3.7143,-4.711,-8.8993
-3.0494,9.0149,5.3613
-1.7703,10.4589,4.4725
1.5522,-7.1529,-6.0215
-0.7622,9.8597,5.5867
-1.0238,7.101,3.9206
3.2217,-9.2257,-7.3228
-2.4181,9.9055,5.2186
-1.0677,8.5246,2.1941
0.7415,-5.4036,-8.0378
-2.844,8.6786,5.5883
-2.2265,9.9393,2.8656
-2.6994,8.9815,3.52
-2.3353,9.043,4.2182
1.313,-7.0561,-5.8712
-1.9611,9.698,5.1771
2.001,-5.2584,-8.6951
2.3051,-5.4451,-7.5961
-0.888,-5.9854,-6.7191
-0.2121,-7.5968,-6.4359
2.8002,-7.7,-7.2086
-0.606,7.5289,7.1995
-2.4752,9.05,5.7658
0.5629,8.899,6.019
-2.7653,10.8032,4.8183
1.3058,-7.0357,-4.8772
1.1518,-6.3308,-4.3622
4.1548,-5.9494,-6.2165
1.5015,-5.6777,-5.208
-2.5055,9.5386,6.0687
2.2052,-8.4974,-6.8613
1.1939,-6.5253,-7.166
-2.3541,9.1456,5.5108
1.0179,-6.7561,-9.657
3.3973,-5.156,-7.1658
2.9033,-8.1343,-6.9116
-4.145,9.2419,3.8455
-3.9419,9.1858,6.7189
4.1924,-5.8679,-5.4847
-2.2694,9.3311,6.1667
-4.7766,8.4715,1.7312
-2.1202,8.8581,4.7563
4.7112,-7.6208,-8.7222
-5.072,12.7796,5.9071
-2.2534,8.1119,4.257
-3.1857,8.0276,4.9323
-3.1782,7.3705,4.5339
1.9622,-7.5009,-6.6187
1.823,-5.8634,-7.0184
-3.29,8.4297,3.929
-1.8363,10.3139,5.9044
0.1353,-5.4993,-7.1265
1.9464,-6.4931,-6.8934
-3.7072,10.1955,4.3831
-1.0687,8.226,3.3836
0.6273,-6.0284,-6.8568
1.2,-10.1666,-5.4567
-2.2445,10.4758,4.024
1.1747,-6.0133,-8.4041
2.1873,-5.165,-8.6491
-2.2219,9.6139,5.2063
-1.313,9.351,6.7502
1.9426,-7.1402,-6.8101
1.1262,-8.55,-4.8352
2.2184,-8.3222,-7.3549
-1.729,8.8953,6.8558
0.1214,-6.6825,-4.2446
-3.0411,7.9525,4.4323
1.8516,-7.5978,-8.04
0.4943,-5.7367,-4.8531
-1.8221,10.6935,5.7494
1.6644,-5.5811,-7.035
0.6363,-7.6367,-8.0106
1.3153,-4.5715,-7.8096
1.9977,-8.6384,-9.003
2.0904,-8.397,-9.0318
-1.5025,8.2736,3.9699
3.6149,-6.7285,-5.8588
-0.6204,7.5434,2.8826
-0.352,9.7833,3.9545
0.1067,-6.6386,-6.7592
1.0561,-5.8282,-7.7314
0.0557,-7.6357,-6.0018
2.1062,-4.8341,-8.2098
-3.8878,9.8139,5.195
2.638,-7.9137,-6.8441
-1.2025,9.0914,3.3466
0.8137,-7.0901,-6.2903
-2.0808,8.1828,5.7194
-3.1516,9.4444,3.7627
2.5359,-7.47,-5.2864
4.1349,-8.4415,-9.1037
1.2606,-7.0784,-6.7858
-3.1134,7.1535,4.7222
-1.6889,7.3751,6.0942
0.4029,9.5338,2.9867
-3.7954,7.1498,5.6213
0.3342,-7.0584,-6.2768
-1.7379,10.6093,4.8757
-3.4194,8.7378,3.5308
-1.7952,8.3454,4.1443
2.3794,-8.0051,-6.6202
0.972,-4.2587,-6.1955
-4.5533,8.9476,5.1008
-2.9496,8.0212,4.7433
-2.2086,9.43,3.8238
0.6271,-7.7999,-6.7984
2.7894,-6.5107,-7.8696
-3.6515,9.1073,4.9492
5.3508,-7.0048,-6.4081
-2.4068,8.0444,3.6433
-2.1975,7.9291,5.4062
-2.7536,7.9607,3.6476
2.8547,-8.0626,-7.2211
-2.5806,5.1248,3.4106
0.3429,-8.1753,-9.3063
2.4392,-6.9934,-7.4978
1.8961,-8.0923,-7.4984
3.2378,-8.3131,-6.5371
1.6334,-7.2407,-8.3315
2.7031,-8.4602,-5.9489
2.9836,-7.3227,-10.3685
-2.1262,10.6228,2.3897
-1.5691,8.7124,3.9229
-2.0896,7.1365,4.7543
3.1473,-6.2531,-8.2045
0.7086,-6.3662,-8.9224
-2.9424,10.4055,3.3426
-4.327,8.4785,5.6676
-0.6573,8.4277,3.2963
-2.0807,10.7878,4.018
2.2023,-6.9232,-6.7038
2.196,-5.0687,-6.1534
2.6341,-6.3459,-7.8709
-3.9133,6.8519,5.2896
1.5269,-7.7538,-6.4967
-2.273,9.9004,4.8455
0.7348,-6.165,-7.588
1.2369,-6.6441,-6.2252
-4.2475,8.6547,4.5796
-2.0232,7.5012,5.7413
-2.045,10.3235,7.0546
2.2034,-4.5416,-5.65
2.3832,-7.2052,-8.34
-5.1951,6.4694,3.9116
2.2649,-7.4439,-6.1453
1.2945,-7.4452,-6.018
5.6911,-7.1894,-6.268
-1.8652,10.4371,5.5026
2.2232,-6.4472,-7.9729
1.2199,-7.2253,-5.1779
0.1186,8.0443,3.6322
0.9575,-7.5815,-7.4546
-1.4001,7.7976,4.7427
-1.7274,7.6491,4.3981
-1.4512,9.0047,6.4158
-2.0565,10.8929,4.561
2.7213,-6.0355,-4.2942
-0.5029,-7.2604,-5.7507
-3.6371,8.3976,3.3688
2.1247,-7.4426,-8.0715
-2.9409,7.423,4.1437
-0.7214,7.0932,3.6457
2.8321,-4.0064,-4.258
2.5413,-7.2008,-5.864
0.4578,-7.8107,-6.7854
2.0402,-7.2512,-5.5049
3.2595,-7.9348,-6.4618
2.8331,-8.9559,-5.2794
2.8017,-6.5609,-6.0908
-0.2578,10.1548,3.9476
-0.4868,-5.4887,-7.2836
0.5665,-6.3224,-7.5408
2.0705,-7.4564,-3.8329
2.085,-7.4928,-9.9444
1.2935,-5.8817,-6.6287
-3.8294,9.5417,5.5746
-2.2757,8.1233,3.0559
-3.7382,11.2392,6.1051
-0.1592,7.5388,5.2359
-2.7213,7.1559,4.0505
4.1288,-6.0323,-7.1713
-1.9467,7.8162,5.002
2.1887,-5.2655,-6.4484
-3.6116,7.8093,3.7185
-3.5074,8.9337,3.781
-2.5686,9.8241,3.2926
2.7158,-4.9136,-6.4225
0.9983,-6.9385,-7.0725
0.2495,8.5789,4.1053
2.9306,-9.1108,-6.8255
1.6231,-6.9514,-6.2878
-2.7049,8.1204,3.8297
-4.0633,8.6113,6.6427
-1.0592,10.2432,5.3509
4.4003,-5.3766,-7.8149
-1.4791,8.7327,4.6858
2.348,-5.4483,-8.3896
-0.3208,-5.3062,-7.1493
-2.4837,9.3849,6.6825
-2.2113,8.4631,3.6201
-1.6706,9.5195,5.2303
-0.5154,9.0393,4.9167
-1.6391,9.6337,3.8701
-3.2889,7.5704,3.3894
0.5373,-8.6718,-9.4288
0.5892,-8.9044,-9.0328
2.5486,-6.0049,-7.7109
1.3937,-6.9789,-6.5884
-1.9413,8.9269,3.6237
0.4469,-6.626,-5.6049
-2.7334,8.4866,6.3763
2.7169,-9.1732,-6.7685
2.2876,-9.2191,-7.3011
-2.9936,7.8681,5.1482
-2.0584,8.2935,4.2898
-0.496,8.35,5.3227
-2.2703,8.294,4.7236
-3.8654,11.9083,6.4596
-2.8152,10.8191,1.4587
-1.2641,8.4023,4.316
2.6755,-6.2618,-5.8962
-2.4569,11.0483,3.8927
-2.7448,8.9284,4.5952
-0.8506,9.7927,4.4393
3.9373,-7.0996,-6.9039
2.3223,-5.7302,-7.8292
-2.0668,8.5423,4.6744
1.2362,-6.7104,-4.9738
0.8059,-6.3917,-7.0873
1.2443,-6.9723,-6.3691
-1.9423,10.7952,5.0666
-1.0415,8.7037,5.0629
1.2764,-7.6133,-6.9916
3.9023,-6.9043,-6.5331
0.5865,8.0499,6.6068
-3.6371,10.0097,4.4073
-2.6863,8.455,2.7262
1.6463,-5.3992,-7.8462
-2.5029,9.0707,4.0998
2.666,-7.034,-5.1918
-3.0939,8.2034,4.6809
2.0085,-6.2597,-8.0577
-2.7721,10.0096,1.9865
1.956,-6.7001,-6.7627
-3.2989,8.6498,3.0248
-0.5804,9.6035,5.5217
-2.2989,12.5966,5.0809
0.4934,-5.2105,-8.5073
2.1672,-6.7562,-6.7009
-2.6601,9.0812,5.9529
-3.2616,11.1892,5.4892
-3.0676,8.8871,7.8131
-2.933,9.4205,4.2854
-1.1794,7.7664,5.3752
-2.6826,8.0634,4.2703
-1.9094,7.3351,5.0811
-3.6752,7.3587,3.8878
-3.6775,9.5859,5.2464
1.0383,-6.6357,-7.4293
1.3872,-6.1196,-6.853
-1.5997,9.8369,6.8582
-1.3901,7.3122,2.5269
-1.6075,7.011,5.2919
-2.1357,12.7089,5.9834
0.7372,-6.8243,-8.1685
2.4425,-5.4786,-7.7489
0.0156,-6.3033,-8.1462
0.0808,-7.843,-6.9689
1.079,-7.0056,-6.1448
-1.6173,9.2193,4.4191
-2.6376,7.772,3.9755
1.863,-6.9845,-6.2221
-2.2876,7.3977,3.4739
-3.0183,8.3305,5.0353
3.6702,-6.3428,-7.4816
-2.3927,10.1767,3.7974
-1.932,9.2829,3.6913
3.2624,-6.2839,-4.39
-1.7662,11.4833,4.6648
-2.4412,9.6499,4.5553
2.8474,-6.1145,-6.5696
3.0995,-7.091,-6.7805
1.338,-8.697,-6.4942
-1.983,9.0378,5.4473
-1.9367,9.1065,3.1003
1.2204,-6.8254,-6.8187
-0.7076,8.6271,4.3389
-2.8788,9.9499,6.2122
4.3039,-8.9763,-6.7666
1.2431,-6.1686,-6.3885
-5.5455,8.6711,5.961
3.3774,-6.7185,-6.7846
-2.541,9.0866,7.5958
-3.0791,8.2303,6.7584
2.9084,-6.9265,-7.3816
-0.6216,8.4553,4.4589
-1.509,6.6218,5.0887
1.0909,-4.8922,-7.1718
-4.11,8.2926,5.0236
-3.2599,9.4893,5.2327
3.0012,-4.8668,-7.8463
-2.0429,12.0059,4.6326
-3.4113,8.5027,6.018
-3.2072,7.7966,3.8607
-2.3012,9.307,4.372
0.3466,-7.7305,-4.5362
2.1373,-9.6447,-7.3133
2.1717,-8.538,-7.4605
-1.7633,8.5708,5.0924
1.8489,-7.1363,-5.7157
-0.0363,11.1207,4.3411
4.1687,-7.3713,-6.0253
-5.0075,11.05,4.8931
2.4744,-6.7507,-6.4153
5.475,-7.1006,-8.2363
-3.5786,6.4321,3.7769
2.1395,-8.183,-7.922
0.8042,-6.0355,-8.449
-4.3257,6.8505,2.7389
-2.0193,6.9712,5.8749
-5.584,8.7851,7.535
-3.4202,9.1948,5.05
0.1803,-5.3735,-7.4773
2.5585,-7.7607,-7.0499
-2.8037,8.1098,3.5725
1.837,-6.6138,-5.3984
4.3628,-6.4081,-4.9716
-1.6593,9.2941,5.7836
1.4078,-6.992,-5.2892
3.1232,-6.8176,-6.6052
-3.22,9.1625,6.9849
-2.517,9.7328,5.4419
-3.8247,7.2862,6.5533
2.0765,-7.7759,-5.6919
2.5282,-8.2949,-6.6734
0.9867,-8.3428,-7.5634
1.4022,-7.871,-7.7045
-1.5062,-4.874,-7.9618
0.4098,-6.3371,-7.3073
-4.5802,8.2012,6.0728
0.7811,-8.0987,-8.5464
0.9505,-6.2579,-7.5152
-3.2917,7.7067,3.6982
-0.976,8.3044,5.2964
-0.338,8.7526,3.6227
-0.124,-6.3579,-6.3096
-2.6704,9.9873,5.5921
0.4514,-7.0815,-6.7981
-1.8572,9.0729,4.6886
-1.8214,6.8712,4.2083
0.7917,-6.8868,-5.9393
2.6132,-5.8723,-5.4183
-3.2815,10.2502,4.2381
-2.2203,12.1363,5.3185
1.5641,-6.3656,-6.7875
1.7446,-7.5685,-7.2175
0.9007,-7.3452,-7.0915
3.2654,-9.4832,-8.3131
3.1703,-7.2238,-5.9687
1.5234,-8.1259,-8.8376
-0.2179,7.336,5.3154
-0.6331,8.0322,6.4787
-1.9421,9.3215,5.8191
3.4359,-9.2209,-6.7078
-3.4191,7.6575,5.3871
2.2107,-7.6086,-7.3653
-3.7733,8.2658,6.9367
2.4045,-4.0607,-7.7394
1.5285,-8.4973,-7.7377
-1.0655,-6.0611,-6.7287
-0.6155,10.1968,5.6829
-2.457,9.6841,1.6044
1.7502,-6.5076,-6.948
1.3689,-7.0604,-7.7995
2.4133,-7.3403,-6.6374
3.1812,-8.765,-5.5823
-2.0468,7.9537,4.8243
3.9575,-6.7118,-5.6848
-0.5705,7.5331,3.9289
-2.3648,9.6316,5.4938
0.9193,-6.7598,-6.3032
-4.8844,9.9118,3.3526
-1.8525,9.6729,4.3339
-2.5484,6.5334,4.5329
-1.4265,7.925,6.463
-0.7139,9.7995,4.5732
-2.6061,9.1086,2.242
1.1133,-5.9081,-6.243
-1.9238,11.1795,4.4108
-2.9792,9.3372,4.228
-1.2623,8.9234,5.4445
-1.8996,7.6902,2.0564
-0.5162,-6.9061,-5.5339
4.8437,-9.3989,-6.0602
0.7421,-6.8048,-6.7515
-3.1558,7.804,2.2847
1.7069,-8.4994,-4.7583
-2.6543,9.5177,3.5749
2.4757,-6.6149,-8.4053
1.7079,-6.7964,-6.649
1.5617,-6.5456,-7.4912
-1.782,7.4778,6.7456
-1.5677,8.9912,4.3244
-1.2369,12.3259,5.1108
3.9696,-6.5133,-6.1752
1.4198,-5.9717,-8.5535
0.5479,-7.3564,-6.2389
2.1509,-7.9369,-7.7348
-2.1887,10.0818,4.7386
-3.3544,7.3241,2.7719
-2.3331,10.4621,3.6596
-0.1245,10.1079,4.7668
4.2776,-8.3471,-6.7946
-4.5407,8.8963,3.4536
1.4291,-9.0344,-7.2762
-1.0751,7.1865,3.9692
0.3271,-4.9491,-5.8862
-4.0214,8.2747,4.1896
3.8145,-5.5328,-7.4318
2.5958,-6.2847,-6.8782
1.6748,-6.1277,-6.8254
3.3792,-8.291,-6.295
2.9357,-5.845,-8.5796
-3.5256,7.8246,2.0558
1.8914,-6.4429,-4.3683
-1.6584,8.9066,6.368
-0.3661,-9.3401,-5.9931
3.2295,-7.2819,-8.4894
-0.8057,8.2938,2.4
-0.6141,9.9352,4.0765
1.7965,-6.2018,-4.9172
-2.4601,7.8117,5.5289
1.2693,-6.6106,-6.0226
2.206,-8.4037,-6.5358
-0.7362,7.6443,4.4075
1.5251,-7.4799,-7.0839
2.2225,-8.4308,-7.5187
-2.3712,8.8221,5.4455
-2.265,8.1067,2.9332
1.3179,-8.1902,-6.7177
-2.3991,6.6292,4.3763
0.4272,-6.5284,-6.7055
1.8423,-6.8384,-6.6874
-3.0306,8.6433,4.9064
-3.7841,9.5283,4.4153
-2.2494,9.069,3.858
0.7805,-6.3754,-7.9079
-1.9222,9.776,5.9715
-3.5425,10.6983,5.4774
1.9253,-8.5647,-7.0411
-2.5886,11.534,4.3434
-1.4245,6.1788,3.4282
2.9126,-7.397,-6.3904
2.5799,-5.0927,-4.1544
1.7928,-7.2717,-8.1312
0.8586,-3.3568,-8.1681
-1.4107,8.3548,4.4998
3.6042,-5.967,-8.9716
1.6434,-9.5211,-9.2788
0.0251,-4.6135,-7.0772
-2.1539,9.3276,4.646
-1.8389,-6.5447,-6.5302
0.5788,9.0853,4.6566
-1.3864,10.5402,5.5059
0.1589,-5.4884,-5.7124
-4.8733,10.0854,3.1865
2.566,-10.3052,-7.9083
-2.745,8.7673,3.744
-3.2584,8.7929,3.9142
-3.1458,8.3233,4.3098
-0.6493,8.0744,4.2534
-2.8803,9.4118,5.8105
-3.7139,9.263,4.7231
0.7254,-7.6088,-7.0449
-4.4099,9.9268,5.5828
0.9844,-7.7426,-4.4203
-4.0041,9.0802,3.7884
-1.8079,11.386,2.7628
-0.4703,-6.8226,-7.179
-2.8541,9.3591,4.5853
0.1611,-7.1443,-7.1126
1.9,-6.2793,-7.5204
1.078,-7.6735,-5.976
1.0001,-6.4395,-7.7687
1.6775,-5.696,-7.7345
2.3624,-7.5189,-5.8725
1.6461,-7.2883,-6.2799
-1.7275,8.636,5.5506
-3.6246,7.2185,3.8599
-2.9392,8.2372,5.5329
2.4059,-7.9158,-6.9176
1.4288,-4.8082,-7.9449
0.499,-9.3703,-6.9834
1.5755,-7.502,-5.8563
0.7705,-7.7825,-8.6403
-2.9137,8.2782,4.2769
2.3625,-9.0443,-9.7505
3.011,-6.6979,-6.522
-3.2844,8.0553,4.0606
0.809,-7.3567,-5.3949
2.3222,-9.2743,-8.2256
3.0471,-8.838,-7.966
0.0867,8.645,4.9029
2.482,-6.8323,-8.6032
2.8656,-7.1255,-6.8424
2.4368,-5.8743,-7.6952
-0.2828,-6.0244,-9.1399
-1.4063,8.666,4.9607
4.2535,-5.652,-4.9079
-3.4923,8.4428,5.6891
-2.1622,11.9606,3.8746
-2.959,9.8674,5.173
-1.799,8.5894,3.9516
-3.7906,10.1547,6.6926
-2.3704,10.4294,4.7209
1.7534,-7.3076,-5.4633
-2.1941,9.2466,5.661
-2.2576,8.4243,5.6084
1.898,-6.5901,-6.7787
2.5803,-7.7536,-4.282
-1.3139,8.1061,2.9337
1.7473,-5.4479,-5.6543
3.2077,-6.2776,-6.5821
-0.8024,11.101,5.8145
1.1725,-7.7592,-5.5648
-2.12,7.5994,6.0651
-2.6093,7.2747,3.5336
-2.9068,8.2796,3.3377
2.8528,-9.1509,-6.5063
0.5123,-6.3181,-8.2844
-2.8755,8.2829,4.4155
-0.7768,7.5065,5.6157
-2.8123,7.5169,6.5988
-2.2099,10.9072,4.5255
3.2692,-5.7483,-6.2953
-1.5752,8.3529,3.658
1.9441,-5.4367,-8.1944
-2.1078,9.8045,7.0521
3.0657,-4.9911,-6.3321
-3.7958,5.5087,5.1638
-2.387,10.8731,3.153
-0.0556,-8.0538,-3.5738
